N6625	-0.859619517606522	-0.963237982248411	-0.756001052964634
N7049	-0.82658687376749	-0.9427114045005	-0.710462343034479
N7445	-0.801563671093367	-0.905917549397264	-0.69720979278947
N7845	-0.796189741210118	-0.895047829812641	-0.697331652607595
N8235	-0.798602012727676	-0.902447891425983	-0.694756134029369
N8576	-0.800248256921742	-0.912493370034751	-0.688003143808733
N8874	-0.766680109728532	-0.878806108541276	-0.654554110915787
N9136	-0.767885190590113	-0.897679223881583	-0.638091157298644
N9365	-0.776149302847758	-0.897235473463892	-0.655063132231624
N9551	-0.766930873028468	-0.88087118634644	-0.652990559710495
N8577	-0.802866479604545	-0.893361386791335	-0.712371572417755
N8877	-0.794418362838056	-0.876281266140185	-0.712555459535926
N9138	-0.7616171447922	-0.857564517725082	-0.665669771859318
N9367	-0.761726963754718	-0.855877140908758	-0.667576786600678
N9553	-0.788155833826103	-0.873542864691194	-0.702768802961013
N9554	-0.641056388975734	-0.6834211662158	-0.598691611735667
N9720	-0.62089149478891	-0.716663022887178	-0.525119966690642
N8236	-0.781559882498001	-0.90791610773758	-0.655203657258423
N8878	-0.790490547161914	-0.945038599720976	-0.635942494602852
N9555	-0.959810722377076	-1.01502771886859	-0.904593725885561
N8879	-0.737671619153649	-0.869320553436629	-0.606022684870668
N9141	-0.702647712594064	-0.81164626474338	-0.593649160444749
N9557	-0.743856648938933	-0.823918593704231	-0.663794704173635
N9725	-0.770734724152151	-0.853111310590727	-0.688358137713575
N10075	-0.726283809170246	-0.855491054407938	-0.597076563932555
N7050	-0.874835681391175	-0.980989125632659	-0.76868223714969
N7446	-0.917633116614986	-1.04133459620362	-0.793931637026357
N7847	-0.946177232414484	-1.06478170024924	-0.827572764579726
N7848	-0.905975849416836	-1.00437776928638	-0.807573929547293
N8237	-0.920257118149312	-1.04713730069207	-0.79337693560655
N8581	-0.901904342261252	-1.02359140786016	-0.780217276662346
N8880	-0.895752016615113	-1.02428261198225	-0.76722142124798
N7849	-0.867213361244463	-0.970288256427256	-0.764138466061671
N8239	-0.862815232806581	-0.960641605089147	-0.764988860524014
N8582	-0.866499984498956	-0.968237858514898	-0.764762110483014
N8882	-0.859392179915464	-0.959839956715446	-0.758944403115481
N9145	-0.887813878465703	-0.998508564209026	-0.77711919272238
N9375	-0.90830920075462	-1.0577182951222	-0.758900106387044
N9560	-0.905592112663505	-1.02043265949054	-0.790751565836471
N9376	-0.890287344899674	-1.00454746383078	-0.776027225968569
N9561	-0.859896616502494	-0.961437791346458	-0.758355441658531
N9726	-0.842005221263007	-0.940164105918464	-0.743846336607551
N9864	-0.867533366538802	-0.962608050272041	-0.772458682805564
N9981	-0.916782675895562	-1.02823559127524	-0.805329760515884
N9980	-0.788333596313416	-0.92260156228893	-0.654065630337901
N10160	-0.716739253021295	-0.793867418568605	-0.639611087473986
N9147	-0.825608248082101	-0.942996389549244	-0.708220106614957
N9377	-0.739957057518323	-0.818030869094311	-0.661883245942335
N9728	-0.797047614436393	-0.919991770495222	-0.674103458377564
N9378	-0.840852556849971	-0.944064947372892	-0.73764016632705
N9565	-0.859509647577845	-0.960130200671328	-0.758889094484361
N9730	-0.888509299697672	-0.993886960376911	-0.783131639018433
N9867	-0.903501823046537	-0.994266634025817	-0.812737012067257
N9985	-0.861647506960019	-0.976292066749319	-0.747002947170719
N10080	-0.905362290799882	-0.984006034037618	-0.826718547562146
N10163	-0.930016228061393	-0.996642184226551	-0.863390271896235
N10291	-1.00707874710495	-1.10132407475715	-0.912833419452757
N10164	-0.879829727648223	-0.928046847936338	-0.831612607360108
N10446	-0.948037775810444	-1.04622381840514	-0.849851733215745
N9731	-0.875147678236535	-0.977356632770288	-0.772938723702782
N9868	-0.876153934225085	-0.977911751733121	-0.77439611671705
N9987	-0.808850904329252	-0.900243080395266	-0.717458728263238
N10081	-0.817892490704052	-0.915835040179318	-0.719949941228787
N10082	-0.708606693127315	-0.820028926718786	-0.597184459535845
N9988	-0.90898502739865	-1.01076201268231	-0.807208042114987
N10084	-0.931595105916189	-1.02231080182814	-0.840879410004234
N10168	-0.935823308520643	-1.01307095753433	-0.858575659506958
N10233	-0.946859653218184	-0.994514478257879	-0.899204828178489
N10167	-0.938851934183278	-1.0538252840736	-0.823878584292959
N9869	-0.896814190113892	-0.998932340586886	-0.794696039640898
N9989	-0.897968768426736	-0.984929932488404	-0.811007604365067
N10086	-0.902909152914868	-0.975499141259033	-0.830319164570704
N9990	-0.945007907052998	-1.05764200869953	-0.832373805406466
N10087	-0.943262194615003	-1.08494833834242	-0.801576050887584
N10420	-0.917761000095289	-1.03202821904574	-0.803493781144834
N6624	-0.787918861587172	-0.947589741685912	-0.628247981488432
N7048	-0.801653018994897	-0.967310393192203	-0.635995644797591
N4945	-0.841432125782303	-0.979458867792885	-0.703405383771722
N5324	-0.805158509272598	-0.93194009646376	-0.678376922081436
N5325	-0.869858770946043	-0.972886904233108	-0.766830637658977
N5752	-0.869702415136586	-0.915457755073958	-0.823947075199215
N6193	-0.870653544077888	-0.937267448468117	-0.804039639687659
N6614	-0.86274591703721	-0.938235678484836	-0.787256155589584
N7039	-0.8284864522311	-0.92097332483162	-0.73599957963058
N7432	-0.785355001923352	-0.892485151774988	-0.678224852071716
N7433	-0.809363259873238	-0.913470698879497	-0.70525582086698
N7834	-0.797413804800017	-0.914632218803598	-0.680195390796436
N8224	-0.780255905667484	-0.893884163346725	-0.666627647988244
N8569	-0.770407849072198	-0.879097690048136	-0.661718008096261
N7040	-0.872870538895127	-0.95146412097446	-0.794276956815793
N7434	-0.913013316187744	-1.038996797233	-0.787029835142491
N7435	-0.876397419927001	-0.955701369238755	-0.797093470615247
N8226	-0.879704922176601	-0.980896773298879	-0.778513071054322
N8570	-0.887369256060455	-0.958334599784618	-0.816403912336292
N8571	-0.879729426959892	-0.988599237753469	-0.770859616166316
N8872	-0.860244540210896	-0.934392794237452	-0.786096286184339
N9133	-0.856107075919637	-0.932493333903307	-0.779720817935966
N9362	-0.846127999880376	-0.924358250663901	-0.767897749096851
N9550	-0.840546279543716	-0.926331896154136	-0.754760662933295
N9852	-0.832630902334177	-0.913337385298614	-0.751924419369741
N9970	-0.834621473366183	-0.909954485667897	-0.759288461064469
N10067	-0.846098013767241	-0.922019823196808	-0.770176204337673
N10152	-0.85586572106264	-0.927215021648068	-0.784516420477212
N10219	-0.847820934446736	-0.944069272266585	-0.751572596626887
N10281	-0.864219230631099	-0.967566921281308	-0.76087153998089
N10335	-0.857914511149169	-0.942653865151922	-0.773175157146415
N10068	-0.827662073974578	-0.907442996707003	-0.747881151242152
N10153	-0.826224611508878	-0.905962903843741	-0.746486319174015
N10221	-0.847074657805911	-0.946201389038134	-0.747947926573687
N10283	-0.835944266395792	-0.921599353051388	-0.750289179740195
N10222	-0.817442692689191	-0.90112939620575	-0.733755989172632
N10284	-0.808160465594496	-0.904930598816031	-0.711390332372961
N10339	-0.76204911644174	-0.84186305082794	-0.68223518205554
N10340	-0.806303723269786	-0.911106149088874	-0.701501297450698
N10438	-0.852906294915549	-0.958099175204184	-0.747713414626915
N10341	-0.803788916403383	-0.892238311565853	-0.715339521240913
N10397	-0.801800321868898	-0.889418215890895	-0.714182427846902
N10439	-0.804316195422539	-0.883581626459441	-0.725050764385638
N10470	-0.813605365718516	-0.884532281713115	-0.742678449723918
N10532	-1.01813748853813	-1.11017991425901	-0.926095062817246
N10471	-0.788781620418274	-0.867420638446294	-0.710142602390254
N10493	-0.796240329544522	-0.877735684216269	-0.714744974872774
N10514	-0.794590248191251	-0.89362964438264	-0.695550851999863
N10494	-0.770507660150409	-0.834097450514396	-0.706917869786421
N10516	-0.78988505204547	-0.863024935177868	-0.716745168913073
N10550	-0.901033979079993	-0.977418063975145	-0.824649894184841
N10066	-0.820602802470369	-0.911672439902506	-0.729533165038231
N10150	-0.877478669956035	-0.972832087747734	-0.782125252164335
N10217	-0.900244659533684	-1.00964961570536	-0.790839703362006
N10279	-0.755603393959439	-0.831395193532219	-0.679811594386659
N10333	-0.778131912319011	-0.864458443347215	-0.691805381290807
N10392	-0.790916812147804	-0.880452588769057	-0.701381035526551
N10437	-0.810271445519047	-0.904515727237691	-0.716027163800402
N10466	-0.776480222078891	-0.883811279447161	-0.669149164710622
N10508	-0.771606882896095	-0.87470747180415	-0.66850629398804
N10489	-0.871447747389192	-0.962305544104471	-0.780589950673913
N10509	-0.874724465740072	-0.969476298395976	-0.779972633084167
N10530	-0.857694487575388	-0.9545797314264	-0.760809243724376
N10548	-0.853985551030864	-0.961994757985585	-0.745976344076144
N9714	-0.812093381667146	-0.923591415915235	-0.700595347419057
N9847	-0.814349329038571	-0.949042459409673	-0.679656198667469
N9965	-0.83972787407856	-0.98456432710506	-0.694891421052061
N9848	-0.800135992449812	-0.908851465733319	-0.691420519166305
N9966	-0.792407732486961	-0.90021554272959	-0.684599922244333
N9715	-0.847503776558918	-0.956453213396724	-0.738554339721113
N9850	-0.854335297241797	-0.968353545206309	-0.740317049277284
N10148	-0.745634082568764	-0.857907882462202	-0.633360282675327
N9548	-0.871694076533424	-0.973322624323429	-0.77006552874342
N9712	-0.870090776800851	-0.970221928572845	-0.769959625028857
N9713	-0.906662787424039	-0.995285019634716	-0.818040555213361
N6612	-0.846715161527781	-0.930164671498859	-0.763265651556704
N7037	-0.836916245465693	-0.924590793324409	-0.749241697606977
N8218	-0.769101849936087	-0.863193849953187	-0.675009849918988
N8869	-0.777576719070201	-0.861576397055521	-0.693577041084882
N9129	-0.834265351412523	-0.944987998740787	-0.723542704084258
N9356	-0.850993915549785	-0.958744440227199	-0.743243390872371
N7038	-0.870135661856793	-0.93123503863175	-0.809036285081836
N7430	-0.93646780327952	-1.03012516667347	-0.842810439885569
N7832	-0.912592815980491	-1.04911962658523	-0.776066005375757
N3854	-0.876876185893803	-0.996094417876129	-0.757657953911478
N4578	-0.822191457810655	-0.932730081713071	-0.711652833908239
N4940	-0.823318113794442	-0.94876845590641	-0.697867771682473
N5740	-0.783263527786149	-0.850529008935121	-0.715998046637177
N5741	-0.85085611578427	-0.992848253172989	-0.70886397839555
N6177	-0.86012656206501	-1.0052439654803	-0.715009158649722
N6597	-0.910238381334345	-1.07334907261582	-0.747127690052868
N7024	-0.818407141388511	-0.934625905933594	-0.702188376843429
N7414	-0.822210963894622	-0.911917151932982	-0.732504775856263
N7811	-0.85298439651181	-0.913218278474408	-0.792750514549211
N8199	-1.00805759834147	-1.11474132723226	-0.901373869450689
N7812	-0.918724176263421	-1.04184978608386	-0.795598566442979
N8201	-0.831818435925353	-0.954478045952253	-0.709158825898453
N8551	-0.80542521504754	-0.915778508488453	-0.695071921606626
N7810	-0.779791970500512	-0.914347832319831	-0.645236108681194
N8546	-0.783317874886943	-0.897886051365333	-0.668749698408554
N4579	-0.851490450328417	-0.943871475591496	-0.759109425065339
N4941	-0.850413475824592	-0.925106888522733	-0.77572006312645
N5317	-0.892562902512176	-0.990156981178706	-0.794968823845647
N5742	-0.629233281715885	-0.737110261929903	-0.521356301501866
N5743	-0.944938768235284	-1.07227807614351	-0.817599460327055
N6181	-0.990969074146733	-1.14276929686323	-0.839168851430236
N5318	-0.874040561032405	-0.980276140281636	-0.767804981783173
N5745	-0.807091792949449	-0.934958939304418	-0.679224646594481
N6184	-0.78904940221417	-0.933240585030117	-0.644858219398223
N7025	-0.583276008858402	-0.741359506085672	-0.425192511631131
N4942	-0.840731320834029	-0.930764518766996	-0.750698122901062
N5319	-0.913188453636641	-1.03794914562359	-0.788427761649696
N5746	-0.990762694454095	-1.14740985618903	-0.834115532719157
N5748	-0.806374106727056	-0.896337402664698	-0.716410810789414
N6187	-0.766406011896082	-0.906423689665843	-0.626388334126322
N6188	-0.794957450838424	-0.896481480075997	-0.693433421600851
N6605	-0.793569340457486	-0.902260957401252	-0.68487772351372
N7029	-0.753054629604515	-0.867493034686285	-0.638616224522746
N7416	-0.705335269343492	-0.816604529843796	-0.594066008843189
N7815	-0.663669069896871	-0.752064912303373	-0.575273227490369
N1163	-0.921762456381216	-1.06421000746796	-0.779314905294473
N1389	-0.908707034289505	-1.07385162403877	-0.743562444540239
N1639	-0.839628322874596	-1.01838773595593	-0.660868909793266
N1390	-0.92609237274041	-1.05209851725946	-0.800086228221357
N1641	-0.92689130334594	-1.04823713837642	-0.80554546831546
N1912	-0.951522867392556	-1.10161973584776	-0.801425998937355
N1913	-0.910267576033055	-1.02626930882316	-0.794265843242951
N2521	-0.901292558739227	-1.00715152731004	-0.795433590168417
N2838	-0.879057383657184	-0.981030626945663	-0.777084140368706
N3177	-0.91984080394717	-1.02826804511616	-0.811413562778182
N3880	-1.01309339775441	-1.20463072096898	-0.821556074539843
N3882	-0.928261715257841	-1.0485963652527	-0.807927065262986
N4243	-0.929018101430557	-1.0432386247905	-0.814797578070615
N4609	-0.928616123212339	-1.07060795987656	-0.786624286548115
N5360	-0.930981422260869	-1.05858139910445	-0.803381445417293
N5791	-0.928012672393711	-1.05059548234998	-0.80542986243744
N6227	-0.974727692250105	-1.10575700741305	-0.843698377087164
N6653	-1.08062734017393	-1.19121525928752	-0.970039421060343
N4244	-0.960996672846969	-1.10465506785561	-0.81733827783833
N4610	-0.979539157418298	-1.13285699275597	-0.826221322080625
N4974	-1.01827423337662	-1.14010193734054	-0.896446529412688
N5361	-1.0000105336354	-1.1274535452966	-0.872567521974203
N5792	-0.996665231469363	-1.1232365597654	-0.87009390317333
N6228	-0.982609114736911	-1.10533680876814	-0.859881420705688
N7865	-0.963548004162262	-1.01417780665231	-0.912918201672211
N8599	-0.981570159213911	-1.0851998185421	-0.87794049988572
N5362	-1.05830015336913	-1.17577957527382	-0.940820731464431
N5794	-1.03796685308973	-1.14262470728326	-0.933308998896201
N6229	-1.04553967377624	-1.130248494084	-0.960830853468472
N6655	-0.985447316291545	-1.09714747502366	-0.873747157559428
N7076	-0.986335841165915	-1.10360051484202	-0.869071167489812
N7467	-0.983250947608873	-1.09890495156083	-0.86759694365692
N6230	-0.975916552153297	-1.06406920500702	-0.887763899299575
N6656	-0.960889650739801	-1.01282289666447	-0.908956404815131
N7077	-0.959802270281986	-1.01979774135634	-0.899806799207629
N7078	-0.939571340694169	-1.03426157154285	-0.844881109845488
N7469	-0.939172780562191	-1.04528578040906	-0.833059780715325
N8255	-0.921529424425441	-1.04184907649578	-0.801209772355103
N8256	-0.948739375471507	-1.06801158969578	-0.829467161247231
N6657	-0.971011745121001	-1.06289911446847	-0.879124375773536
N7079	-1.00838759496853	-1.11359326909281	-0.903181920844252
N7080	-0.945170802257518	-1.02082988138988	-0.869511723125157
N7871	-0.892854116403818	-0.977200211413948	-0.808508021393689
N8257	-0.902939018680956	-1.0126261328333	-0.793251904528616
N9382	-0.787991120191386	-0.848114382352252	-0.727867858030519
N8902	-0.930235589922315	-1.03362059395619	-0.82685058588844
N3526	-0.790094449478548	-0.892081797988353	-0.688107100968744
N3883	-0.7894538764817	-0.894207199483686	-0.684700553479714
N4246	-0.800409681270042	-0.912768152277219	-0.688051210262865
N4611	-0.85371670208863	-0.98673483968855	-0.72069856448871
N4975	-0.861674374754103	-1.00646785288947	-0.716880896618732
N5363	-0.864704636700236	-1.02560407738346	-0.703805196017016
N4977	-0.791799608332191	-0.934499279828463	-0.649099936835919
N5364	-0.727462012439327	-0.900772201599798	-0.554151823278857
N6659	-0.487702003294931	-0.591366584754766	-0.384037421835097
N6660	-0.849372452183694	-1.0062087030412	-0.692536201326184
N3884	-0.731014319131425	-0.844277593242882	-0.617751045019967
N4247	-0.707704985294893	-0.831111688282764	-0.584298282307023
N4614	-0.772131445758577	-0.915419085982437	-0.628843805534717
N5802	-0.869764456478443	-1.03348749578338	-0.706041417173507
N5373	-1.05195644356109	-1.18114344669323	-0.922769440428944
N5805	-1.05837315191953	-1.17345635152183	-0.943289952317241
N6240	-1.0132346012502	-1.13015153724211	-0.896317665258295
N4978	-0.158934615726709	-0.335809780592762	0.0179405491393433
N6237	0.570373445660302	0.385173578744645	0.755573312575958
N4248	-0.711425189327421	-0.842002547848124	-0.580847830806718
N4983	-0.703189413526318	-0.846845778021294	-0.559533049031343
N5374	-0.710399966993905	-0.855992769066282	-0.564807164921528
N5808	-0.652984367393744	-0.784326175036885	-0.521642559750603
N6242	-0.636066506201855	-0.746057343008763	-0.526075669394947
N6665	-0.63774755508633	-0.767344130676984	-0.508150979495675
N6666	-0.625429768771303	-0.726402061419169	-0.524457476123437
N7088	-0.61407452598368	-0.732537710782341	-0.495611341185019
N7476	-0.594173091702451	-0.718918081298628	-0.469428102106275
N8259	-0.457785332347168	-0.576046764762038	-0.339523899932299
N5810	-0.586104063154443	-0.752970973904686	-0.419237152404201
N7089	-0.530650653245061	-0.658484265889412	-0.40281704060071
N7477	-0.497822240634937	-0.617558086017116	-0.378086395252757
N8261	-0.451009464613626	-0.554541110954198	-0.347477818273053
N2839	-0.90945685602611	-1.02527201807954	-0.793641693972685
N3180	-0.91252552513567	-1.03424584791742	-0.790805202353919
N3529	-0.912627035562474	-1.09743969664991	-0.727814374475037
N5392	-0.883608803281618	-1.04633792199465	-0.720879684568585
N6262	-0.881064249968138	-1.0320971989656	-0.730031300970671
N6263	-0.881355169826045	-1.03689794354639	-0.725812396105697
N3530	-0.917340088295151	-1.03554254881572	-0.79913762777458
N3890	-0.921231054259042	-1.03979877398241	-0.802663334535675
N4256	-0.903693582936514	-1.04101801277508	-0.766369153097945
N4626	-0.836611617133664	-1.00203141244407	-0.671191821823261
N5393	-0.831293782786162	-0.949421816577825	-0.713165748994498
N5831	-0.778789266071875	-0.921127935595025	-0.636450596548725
N5395	-0.769757521155674	-0.856470536327763	-0.683044505983585
N4627	-0.927823920188526	-1.03926055614911	-0.816387284227941
N4998	-0.943441625556744	-1.09120922979809	-0.795674021315403
N5836	-0.931868304092155	-1.07474243673164	-0.788994171452672
N6272	-0.890216557814479	-1.0002612609476	-0.780171854681359
N4999	-0.925622542867412	-1.02961287542872	-0.821632210306102
N5397	-0.941197799530863	-1.06166899608524	-0.820726602976485
N5837	-0.959618140004382	-1.07040262752007	-0.848833652488692
N6273	-0.959035935721518	-1.07521684326668	-0.842855028176359
N7117	-0.924215680672291	-1.05846248250658	-0.789968878838005
N7506	-0.938385032376466	-1.04882408545069	-0.827945979302242
N7509	-0.946896540827827	-1.0993170004841	-0.794476081171551
N7904	-0.941062172616314	-1.09313197241497	-0.788992372817659
N6697	-0.989933069672979	-1.06132779848527	-0.918538340860693
N7120	-0.926871775624446	-1.05460376039342	-0.799139790855472
N7121	-0.956993871056378	-1.06323842684689	-0.850749315265868
N7907	-0.937327620711295	-1.06580544262373	-0.808849798798859
N8282	-0.922173253913597	-1.03512163237526	-0.809224875451933
N8630	-0.947252456767164	-1.0478670382716	-0.846637875262731
N7908	-0.881431272074918	-1.041240930384	-0.721621613765839
N5398	-0.910064520749055	-0.997491666802107	-0.822637374696003
N5838	-0.882901007171203	-0.938513912013664	-0.827288102328742
N6275	-0.854864556429061	-0.974444734679914	-0.735284378178208
N7122	-0.854263898010478	-0.986979673123315	-0.721548122897642
N6276	-0.907507742297245	-1.03964916219892	-0.775366322395567
N6700	-0.902897796996375	-1.03421127663609	-0.771584317356657
N7125	-0.898216221921242	-1.02949010517927	-0.766942338663212
N7910	-0.876354855881906	-1.00729082208232	-0.745418889681489
N8926	-0.910632062869702	-1.03750320200387	-0.783760923735537
N8928	-0.824210168061401	-0.964014645877216	-0.684405690245586
N9884	-0.790947330749326	-0.907163223494493	-0.674731438004159
N5839	-0.918634368236232	-1.01205863783191	-0.825210098640555
N6278	-0.915502254900774	-1.0104161534382	-0.820588356363352
N6703	-0.883613426893672	-0.944148547532478	-0.823078306254867
N7130	-0.893579834900027	-1.00419439783119	-0.782965271968863
N7517	-0.911648004244203	-1.01362418022788	-0.809671828260531
N7915	-0.899515028634081	-0.990666080123691	-0.808363977144471
N8292	-0.887004702649235	-0.97502989841281	-0.79897950688566
N8644	-0.879028695839237	-0.967867482020341	-0.790189909658133
N8641	-0.912607717983179	-0.988472780639415	-0.836742655326944
N6704	-0.924698447659928	-1.02662285730987	-0.822774038009983
N7131	-0.915125267917469	-1.04387528366263	-0.786375252172311
N7518	-0.866809967160106	-1.00994121495096	-0.72367871936925
N7916	-0.954977742014663	-1.0583342083725	-0.851621275656831
N7519	-0.940298272481081	-1.10442649173866	-0.776170053223506
N7132	-0.936535629084775	-1.0368317698959	-0.836239488273644
N8296	-0.907971915170759	-1.03490813208463	-0.78103569825689
N8647	-0.902591821394418	-1.00122916054218	-0.803954482246656
N8936	-0.870104319668502	-0.93519793143126	-0.805010707905745
N8937	-0.911170299626701	-1.00968802707003	-0.812652572183375
N9418	-0.90798425087198	-1.02041306084138	-0.79555544090258
N9601	-0.898449145088701	-1.00483459717661	-0.792063693000794
N9602	-0.923413408822157	-1.05129119906431	-0.795535618580006
N9419	-0.867254607001401	-0.985140158550255	-0.749369055452547
N9761	-0.785221303612914	-0.893500053504807	-0.67694255372102
N6702	-0.970324818576119	-1.07177564094283	-0.868873996209404
N7128	-0.830846762182652	-0.949097044833376	-0.712596479531927
N7516	-0.814177156156102	-0.903476635068558	-0.724877677243646
N7913	-0.796183670145147	-0.839162058296592	-0.753205281993702
N8289	-0.833958167086983	-0.918102520497594	-0.749813813676372
N8637	-0.71974087151831	-0.81306212197196	-0.62641962106466
N8290	-0.860718225288213	-0.943953610076443	-0.777482840499982
N8639	-0.92225496265088	-1.02238050516531	-0.822129420136448
N8640	-0.873431328973298	-0.969878403631453	-0.776984254315143
N8931	-0.890024304068894	-0.98808378514154	-0.791964822996247
N9194	-0.844878926841473	-0.947185796115714	-0.742572057567233
N8932	-0.843418845005391	-0.961636753234661	-0.725200936776121
N9597	-0.833899076277113	-0.941106154475819	-0.726691998078406
N7514	-1.1108982420492	-1.27319092883237	-0.948605555266037
N3891	-0.920406868769289	-1.0366733800796	-0.804140357458981
N4258	-1.09221890689669	-1.22372452656649	-0.960713287226901
N4259	-0.883895917274116	-0.997503157840687	-0.770288676707544
N4628	-0.922642639851665	-1.02215832387258	-0.823126955830755
N5001	-0.917094502726446	-1.01461421900278	-0.819574786450108
N5401	-0.902470636981066	-1.02346914772809	-0.781472126234043
N5844	-0.911436763435541	-1.03430316131426	-0.78857036555682
N6283	-0.925232853623838	-1.03532584291105	-0.81513986433663
N6709	-0.95352771589855	-1.07796252690782	-0.829092904889282
N7134	-0.978535141234898	-1.11110607134285	-0.845964211126948
N6710	-0.915961002607634	-1.02256548948143	-0.809356515733835
N7527	-0.84468500264591	-0.929369259896737	-0.760000745395082
N7924	-0.864712883769495	-0.980392047155511	-0.74903372038348
N5402	-0.9224571300179	-1.01487463415471	-0.830039625881094
N5845	-0.884665161587466	-0.966282510921862	-0.803047812253071
N6285	-0.892136799227143	-0.98643770653929	-0.797835891914995
N6712	-0.892337890691226	-0.974119319622008	-0.810556461760444
N5846	-0.909089912516195	-1.00962584816153	-0.808553976870857
N6286	-0.857851170835927	-0.977036227184545	-0.738666114487309
N6713	-0.852445980019196	-0.952921647181911	-0.75197031285648
N7137	-0.828875634916728	-0.926661533893639	-0.731089735939817
N7138	-0.859752434093687	-0.933802846786606	-0.785702021400768
N7531	-0.845311537839628	-0.926737110107384	-0.763885965571872
N6287	-0.89262126213905	-0.986386321497269	-0.798856202780831
N5400	-0.918823641926335	-1.00189420772159	-0.835753076131083
N5841	-0.995871145051922	-1.10723625482172	-0.884506035282122
N6280	-0.987568331080862	-1.0994377807685	-0.875698881393225
N5003	-0.861017907805337	-0.969835657606731	-0.752200158003944
N5850	-0.840056634471375	-0.897004142721058	-0.783109126221693
N6292	-0.850447652302663	-0.963562305331913	-0.737332999273414
N6719	-0.852025966561919	-0.9578257627199	-0.746226170403937
N7142	-0.839024324561051	-0.940244398693187	-0.737804250428916
N7535	-0.831234426435778	-0.937596518733942	-0.724872334137614
N7536	-0.828679118516924	-0.928177134307636	-0.729181102726212
N7935	-0.825290101931737	-0.926720135133783	-0.72386006872969
N8316	-0.822921001474913	-0.931359511961397	-0.714482490988428
N8314	-0.82644177852236	-0.917701063715206	-0.735182493329515
N5851	-0.820084844050881	-0.916417332615133	-0.723752355486628
N6293	-0.814308054267728	-0.899336595043913	-0.729279513491544
N6720	-0.7736331698827	-0.882749209331721	-0.664517130433679
N7143	-0.757881590429502	-0.861846835482995	-0.653916345376009
N7144	-0.737293364394352	-0.830720554703481	-0.643866174085223
N7936	-0.680891379975061	-0.81347517722847	-0.548307582721653
N8317	-0.664381528931129	-0.787637944796998	-0.54112511306526
N6721	-0.80370136900327	-0.914831266467879	-0.692571471538661
N7146	-0.775442277008204	-0.864645654653972	-0.686238899362436
N6294	-0.811759879539894	-0.926906204603339	-0.696613554476449
N6722	-0.774155936658019	-0.879917055707603	-0.668394817608435
N7148	-0.725488513823304	-0.802749138114671	-0.648227889531937
N7542	-0.756582275329831	-0.857721821250877	-0.655442729408786
N8665	-0.768999060476381	-0.871950294291565	-0.666047826661198
N7944	-0.781689449717837	-0.893625859827939	-0.669753039607734
N9210	-0.825264889898604	-0.888093261739969	-0.762436518057239
N9425	-0.876875926222954	-0.977083016153131	-0.776668836292777
N9426	-0.817262888276918	-0.861454372978678	-0.773071403575158
N9894	-0.819392345973494	-0.915060570834334	-0.723724121112653
N7541	-0.818770648618648	-0.928301045700863	-0.709240251536433
N7939	-0.789766880061966	-0.880687975217381	-0.698845784906551
N6723	-0.845660417500829	-0.990483070901268	-0.70083776410039
N7947	-1.08290809203341	-1.23705184456017	-0.928764339506642
N7546	-0.816288936613399	-0.934398776893934	-0.698179096332864
N7949	-0.798848646309458	-0.910749605354297	-0.686947687264619
N8335	-0.796999686540015	-0.904582047468876	-0.689417325611154
N8679	-0.789394178439847	-0.887107314382417	-0.691681042497277
N8961	-0.749567417229216	-0.82284579818921	-0.676289036269222
N8962	-0.819734358614849	-0.931454249565389	-0.70801446766431
N9443	-0.800138129741268	-0.88370977521264	-0.716566484269895
N9629	-0.793205086745982	-0.877091157029335	-0.709319016462629
N9781	-0.816412270822775	-0.899688234058605	-0.733136307586945
N9904	-0.830867568527413	-0.918607803523007	-0.743127333531818
N9905	-0.813511767566663	-0.88889087363541	-0.738132661497916
N10105	-0.794152094827422	-0.859548693010186	-0.728755496644659
N9782	-0.763744024210741	-0.848763004140614	-0.678725044280867
N9906	-0.764675402807472	-0.836735049382851	-0.692615756232094
N10014	-0.773740961022651	-0.84720683404096	-0.700275088004341
N10015	-0.736454122600107	-0.804127999137353	-0.668780246062861
N10186	-0.701029701939528	-0.812666947886519	-0.589392455992536
N10251	-0.692917981971867	-0.814289375224858	-0.571546588718876
N9907	-0.732701791759192	-0.821802357475422	-0.643601226042963
N10189	-0.72922531082107	-0.807103706147211	-0.65134691549493
N10254	-0.770742771045218	-0.833412723189279	-0.708072818901156
N10316	-0.767788711991524	-0.825075872588292	-0.710501551394755
N10378	-0.770558045493473	-0.831530530803684	-0.709585560183261
N10426	-0.790689685324444	-0.855932910185955	-0.725446460462934
N10457	-0.820029088204957	-0.901557364400646	-0.738500812009268
N10427	-0.682363239751289	-0.747343951631465	-0.617382527871114
N10458	-0.642954327960014	-0.705581082849112	-0.580327573070916
N10423	-0.82446148708704	-0.878217964159818	-0.770705010014263
N10314	-0.697472729802995	-0.766208792252985	-0.628736667353005
N10375	-0.676024111906736	-0.720588207188549	-0.631460016624923
N9780	-0.786785406652288	-0.855200440065786	-0.718370373238791
N10010	-0.704717986996158	-0.778141230714269	-0.631294743278046
N10101	-0.571868279143358	-0.643248563450141	-0.500487994836575
N8677	-0.919118791863443	-1.06442767033969	-0.773809913387198
N3528	-0.96366563916426	-1.11975541650847	-0.807575861820047
N3887	-0.964952523010981	-1.09108554323175	-0.838819502790215
